Date,taAvg,taMin,taMax,rain,whAvg,whHigh,YN
2022-07-05,25.785714285714285,23.900000000000002,28.185714285714287,1.01428571428571,0.1857142857142857,0.5142857142857143,0
2022-07-06,26.142857142857142,24.1,28.942857142857143,0.9142857142857101,0.1714285714285714,0.4857142857142858,0
2022-07-07,26.485714285714288,24.242857142857144,29.571428571428573,0.44285714285713873,0.14285714285714282,0.4142857142857144,0
2022-07-08,26.82857142857143,24.585714285714285,30.057142857142853,0.27142857142856736,0.14285714285714282,0.4000000000000002,0
2022-07-09,26.985714285714284,24.87142857142857,30.071428571428573,2.871428571428567,0.14285714285714285,0.4142857142857144,0
2022-07-10,27.128571428571426,25.014285714285712,30.285714285714285,2.871428571428567,0.14285714285714285,0.4142857142857144,0
2022-07-11,27.071428571428573,25.1,30.185714285714287,2.871428571428567,0.14285714285714282,0.4285714285714287,0
2022-07-12,26.885714285714283,25.071428571428573,29.91428571428571,8.999999999999996,0.12857142857142856,0.4142857142857145,0
2022-07-13,26.58571428571429,24.828571428571426,29.5,8.999999999999996,0.14285714285714282,0.5000000000000001,0
2022-07-14,26.228571428571428,24.585714285714285,28.9,8.999999999999996,0.1571428571428571,0.5571428571428572,0
2022-07-15,26.37142857142857,24.400000000000002,29.214285714285715,9.857142857142852,0.14285714285714285,0.5428571428571429,0
2022-07-16,26.442857142857143,24.32857142857143,29.485714285714288,7.257142857142853,0.14285714285714282,0.5285714285714287,0
2022-07-17,26.400000000000002,24.271428571428572,29.385714285714283,7.257142857142853,0.14285714285714282,0.5428571428571429,0
2022-07-18,26.285714285714285,24.185714285714283,29.3,7.257142857142853,0.14285714285714282,0.5285714285714287,0
2022-07-19,25.885714285714283,23.67142857142857,28.914285714285715,17.728571428571424,0.1714285714285714,0.5857142857142857,0
2022-07-20,26.171428571428574,23.771428571428572,29.442857142857147,17.728571428571424,0.1571428571428571,0.5000000000000001,0
2022-07-21,26.47142857142857,23.785714285714285,30.057142857142857,17.728571428571424,0.1571428571428571,0.47142857142857153,0
2022-07-22,26.085714285714285,23.7,29.457142857142856,17.399999999999995,0.1714285714285714,0.5000000000000001,0
2022-07-23,25.95714285714286,23.442857142857143,29.414285714285715,17.399999999999995,0.1714285714285714,0.5142857142857145,0
2022-07-24,25.542857142857144,23.357142857142858,28.814285714285713,17.557142857142853,0.1857142857142857,0.5285714285714287,0
2022-07-25,25.557142857142857,23.25714285714286,28.742857142857144,21.599999999999994,0.19999999999999996,0.5714285714285715,0
2022-07-26,26.1,23.671428571428574,29.514285714285716,4.728571428571425,0.1714285714285714,0.5142857142857145,0
2022-07-27,25.842857142857138,23.528571428571432,29.071428571428573,4.728571428571425,0.1571428571428571,0.5142857142857145,0
2022-07-28,25.74285714285714,23.514285714285712,28.985714285714288,4.728571428571425,0.1571428571428571,0.5571428571428573,0
2022-07-29,25.885714285714283,23.58571428571429,29.185714285714287,4.199999999999997,0.1571428571428571,0.5428571428571429,0
2022-07-30,26.185714285714283,23.885714285714283,29.385714285714283,4.199999999999997,0.1857142857142857,0.6142857142857144,0
2022-07-31,26.657142857142855,24.428571428571427,29.599999999999998,4.1857142857142815,0.21428571428571427,0.7285714285714288,0
2022-08-01,26.642857142857142,24.599999999999998,29.41428571428571,5.428571428571424,0.24285714285714285,0.8000000000000002,0
2022-08-02,26.657142857142855,24.885714285714283,28.957142857142856,6.699999999999996,0.29999999999999993,0.9714285714285715,0
2022-08-03,26.857142857142858,25.185714285714283,28.87142857142857,8.428571428571425,0.32857142857142857,1.0285714285714287,0
2022-08-04,26.985714285714288,25.428571428571427,28.8,10.04285714285714,0.32857142857142857,0.9857142857142858,0
2022-08-05,27.142857142857142,25.571428571428573,28.91428571428571,10.04285714285714,0.3142857142857142,0.9714285714285715,0
2022-08-06,27.12857142857143,25.72857142857143,28.785714285714285,10.157142857142853,0.2857142857142857,0.8857142857142859,0
2022-08-07,27.314285714285713,25.785714285714285,29.300000000000004,10.014285714285709,0.24285714285714283,0.7571428571428572,0
2022-08-08,27.714285714285715,26.071428571428577,29.928571428571427,4.728571428571425,0.19999999999999998,0.642857142857143,0
2022-08-09,27.97142857142857,26.25714285714286,30.414285714285715,3.4571428571428533,0.1571428571428571,0.4857142857142858,0
2022-08-10,28.17142857142857,26.38571428571429,30.8,1.7285714285714247,0.12857142857142853,0.4000000000000001,0
2022-08-11,28.342857142857145,26.642857142857146,31.014285714285712,0.11428571428571023,0.12857142857142853,0.4000000000000001,0
2022-08-12,28.22857142857143,26.757142857142856,30.657142857142862,0.1428571428571388,0.12857142857142856,0.4000000000000002,0
2022-08-13,28.157142857142855,26.7,30.728571428571428,0.6571428571428531,0.12857142857142853,0.4285714285714287,0
2022-08-14,27.957142857142856,26.5,30.428571428571427,0.6571428571428531,0.12857142857142853,0.4142857142857144,0
2022-08-15,27.842857142857138,26.442857142857143,30.314285714285717,0.6571428571428531,0.12857142857142853,0.4285714285714287,0
2022-08-16,27.814285714285717,26.342857142857138,30.285714285714285,0.6571428571428531,0.12857142857142853,0.4285714285714287,0
2022-08-17,27.614285714285717,26.0,29.985714285714288,11.08571428571428,0.14285714285714282,0.45714285714285724,0
2022-08-18,27.157142857142855,25.557142857142853,29.542857142857144,11.657142857142853,0.14285714285714285,0.4714285714285716,0
2022-08-19,26.857142857142858,24.942857142857147,29.557142857142857,11.628571428571423,0.1571428571428571,0.47142857142857153,0
2022-08-20,26.642857142857142,24.41428571428571,29.285714285714285,10.999999999999996,0.1571428571428571,0.4571428571428573,0
2022-08-21,26.442857142857143,24.314285714285713,28.857142857142858,12.671428571428567,0.1714285714285714,0.4714285714285716,0
2022-08-22,26.171428571428574,23.985714285714288,28.699999999999996,12.685714285714282,0.1857142857142857,0.5285714285714287,0
2022-08-23,25.814285714285713,23.41428571428571,28.585714285714285,12.685714285714282,0.1857142857142857,0.542857142857143,0
2022-08-24,25.8,23.471428571428568,28.599999999999998,2.3428571428571385,0.17142857142857143,0.5000000000000001,0
2022-08-25,25.657142857142855,23.242857142857144,28.514285714285712,9.942857142857138,0.1857142857142857,0.585714285714286,0
2022-08-26,25.557142857142853,23.099999999999998,28.371428571428574,9.942857142857138,0.17142857142857143,0.585714285714286,1
2022-08-27,25.285714285714285,23.057142857142857,28.142857142857142,9.942857142857138,0.1714285714285714,0.5857142857142857,1
2022-08-28,24.985714285714284,22.442857142857147,28.400000000000002,8.271428571428567,0.1571428571428571,0.5714285714285715,1
2022-08-29,24.5,21.928571428571427,27.785714285714285,8.257142857142854,0.1571428571428571,0.5571428571428573,1
2022-08-30,24.12857142857143,21.7,27.214285714285715,8.257142857142854,0.1571428571428571,0.585714285714286,1
2022-08-31,23.471428571428568,21.25714285714286,26.357142857142858,11.185714285714283,0.17142857142857143,0.642857142857143,1
2022-09-01,23.52857142857143,21.242857142857144,26.400000000000002,3.7857142857142816,0.14285714285714282,0.5714285714285715,1
2022-09-02,23.300000000000004,21.32857142857143,25.87142857142857,3.842857142857139,0.1571428571428571,0.6142857142857144,1
2022-09-03,22.900000000000002,21.142857142857142,25.114285714285717,5.471428571428568,0.21428571428571425,0.7714285714285715,1
2022-09-04,22.71428571428572,21.314285714285713,24.385714285714283,5.742857142857139,0.2714285714285714,0.942857142857143,1
2022-09-05,23.114285714285717,21.557142857142857,24.814285714285717,5.742857142857139,0.29999999999999993,1.0285714285714287,0
2022-09-06,23.442857142857143,22.085714285714285,24.914285714285715,14.257142857142854,0.3714285714285714,1.4285714285714286,1
2022-09-07,23.62857142857143,21.985714285714284,25.442857142857143,25.814285714285713,0.4285714285714285,1.985714285714286,1
2022-09-08,23.47142857142857,21.471428571428568,25.699999999999996,25.04285714285714,0.42857142857142855,1.9428571428571428,1
2022-09-09,23.52857142857143,21.099999999999998,26.214285714285715,24.985714285714284,0.4285714285714285,1.942857142857143,1
2022-09-10,23.728571428571428,21.057142857142853,26.828571428571426,23.357142857142854,0.39999999999999997,1.8714285714285717,1
2022-09-11,23.699999999999996,20.942857142857143,26.985714285714284,23.085714285714285,0.3714285714285714,1.842857142857143,1
2022-09-12,23.485714285714284,20.842857142857145,26.814285714285713,23.085714285714285,0.34285714285714286,1.7714285714285716,1
2022-09-13,23.242857142857144,20.585714285714285,26.61428571428571,14.571428571428568,0.2714285714285714,1.3571428571428572,1
2022-09-14,23.485714285714288,20.914285714285715,26.785714285714285,0.0,0.24285714285714283,0.942857142857143,1
2022-09-15,23.7,21.5,26.62857142857143,0.0,0.3428571428571428,1.2,1
2022-09-16,23.928571428571427,22.02857142857143,26.699999999999996,0.0,0.42857142857142855,1.4571428571428573,1
2022-09-17,24.242857142857144,22.357142857142858,26.82857142857143,0.0,0.4428571428571428,1.4857142857142858,1
2022-09-18,24.800000000000004,22.8,27.442857142857143,0.0428571428571388,0.42857142857142855,1.4000000000000001,1
2022-09-19,25.45714285714286,23.471428571428568,27.87142857142857,0.0428571428571388,0.45714285714285713,1.4714285714285713,0
2022-09-20,26.17142857142857,23.657142857142855,28.928571428571427,0.0428571428571388,0.5,1.5857142857142856,1
2022-09-21,25.62857142857143,23.185714285714287,28.442857142857143,0.0428571428571388,0.5285714285714286,1.6,1
2022-09-22,24.942857142857143,22.45714285714286,27.728571428571428,0.0428571428571388,0.4714285714285714,1.457142857142857,1
2022-09-23,24.371428571428574,21.685714285714287,27.285714285714285,0.0428571428571388,0.39999999999999997,1.2571428571428573,1
2022-09-24,23.828571428571426,20.828571428571426,27.142857142857142,0.0428571428571388,0.3571428571428571,1.1714285714285715,0
2022-09-25,22.91428571428571,19.557142857142857,26.45714285714286,0.0,0.34285714285714286,1.1428571428571428,1
2022-09-26,21.728571428571428,18.585714285714285,25.157142857142855,0.0,0.3142857142857142,1.0571428571428572,1
2022-09-27,20.542857142857144,17.857142857142858,23.685714285714287,0.0,0.2571428571428571,0.9142857142857144,1
